Date,^GSPC,^VIX,SP500_ret,VIX_change
2021-08-11,4442.41015625,16.170000076293945,0.0012757437876824707,-0.03692679007897037
2021-08-12,4460.830078125,15.59000015258789,0.004146380281677686,-0.0358688881242718
2021-08-13,4468.0,15.449999809265137,0.001607306655808216,-0.0089801373927193
2021-08-16,4479.7099609375,16.1200008392334,0.002620850702215849,0.04336576299285588
2021-08-17,4448.080078125,17.90999984741211,-0.00706069881494753,0.1110421163144204
2021-08-18,4400.27001953125,21.56999969482422,-0.010748470745585936,0.20435510209906327
2021-08-19,4405.7998046875,21.670000076293945,0.0012566922329095842,0.004636086364605774
2021-08-20,4441.669921875,18.559999465942383,0.008141567655737925,-0.1435164097555205
2021-08-23,4479.52978515625,17.149999618530273,0.00852379036424833,-0.07596982155088206
2021-08-24,4486.22998046875,17.219999313354492,0.0014957363013194946,0.004081614949343004
2021-08-25,4496.18994140625,16.790000915527344,0.002220118224179668,-0.024970871949668183
2021-08-26,4470.0,18.84000015258789,-0.005824918819612557,0.12209643390577263
2021-08-27,4509.3701171875,16.389999389648438,0.008807632480425154,-0.13004250228750225
2021-08-30,4528.7900390625,16.190000534057617,0.004306570844779589,-0.012202493168921968
2021-08-31,4522.68017578125,16.479999542236328,-0.0013491160395050494,0.01791222968576589
2021-09-01,4524.08984375,16.110000610351562,0.0003116886257619189,-0.022451392121492608
2021-09-02,4536.9501953125,16.40999984741211,0.002842638410522902,0.018621925865588196
2021-09-03,4535.43017578125,16.40999984741211,-0.0003350311257153127,0.0
2021-09-07,4520.02978515625,18.139999389648438,-0.003395574405981705,0.1054234953274027
2021-09-08,4514.06982421875,17.959999084472656,-0.001318566739775151,-0.009922839648963677
2021-09-09,4493.27978515625,18.799999237060547,-0.004605608657393345,0.04677061221646239
2021-09-10,4458.580078125,20.950000762939453,-0.007722578759925436,0.11436178793244811
2021-09-13,4468.72998046875,19.3700008392334,0.0022764876184568905,-0.07541765470963968
2021-09-14,4443.0498046875,19.459999084472656,-0.00574663850657553,0.004646269558077121
2021-09-15,4480.7001953125,18.18000030517578,0.008473996979569742,-0.06577589103373593
2021-09-16,4473.75,18.690000534057617,-0.0015511404489350067,0.0280528173993837
2021-09-17,4432.990234375,20.809999465942383,-0.009110872450405094,0.11342958112931156
2021-09-20,4357.72998046875,25.709999084472656,-0.01697731100841482,0.2354637070774368
2021-09-21,4354.18994140625,24.360000610351562,-0.0008123585165593639,-0.05250869397877245
2021-09-22,4395.64013671875,20.8700008392334,0.009519611195260236,-0.14326763890289562
2021-09-23,4448.97998046875,18.6299991607666,0.012134715784494876,-0.10733117337761822
2021-09-24,4455.47998046875,17.75,0.001461009046688222,-0.04723559851896364
2021-09-27,4443.10986328125,18.760000228881836,-0.0027763826213396126,0.056901421345455505
2021-09-28,4352.6298828125,23.25,-0.020364110556098214,0.23933900406917985
2021-09-29,4359.4599609375,22.559999465942383,0.0015691842194003325,-0.029677442325058756
2021-09-30,4307.5400390625,23.139999389648438,-0.011909714125195148,0.02570921708494045
2021-10-01,4357.0400390625,21.100000381469727,0.01149147763018199,-0.0881589914428128
2021-10-04,4300.4599609375,22.959999084472656,-0.012985898136748442,0.08815159570501252
2021-10-05,4345.72021484375,21.299999237060547,0.010524514660609219,-0.07229964780507026
2021-10-06,4363.5498046875,21.0,0.004102792854185466,-0.014084471727988102
2021-10-07,4399.759765625,19.540000915527344,0.008298280656405366,-0.06952376592726939
2021-10-08,4391.33984375,18.770000457763672,-0.0019137230947889883,-0.039406367537669684
2021-10-11,4361.18994140625,20.0,-0.006865763848056816,0.06553007523916032
2021-10-12,4350.64990234375,19.850000381469727,-0.0024167805585421087,-0.007499980926513716
2021-10-13,4363.7998046875,18.639999389648438,0.00302251448379387,-0.060957227635665134
2021-10-14,4438.259765625,16.860000610351562,0.01706310194558336,-0.09549349987025113
2021-10-15,4471.3701171875,16.299999237060547,0.007460210377712606,-0.033214789621489715
2021-10-18,4486.4599609375,16.309999465942383,0.00337476955709759,0.0006135110030618396
2021-10-19,4519.6298828125,15.699999809265137,0.007393339551406308,-0.037400348047283094
2021-10-20,4536.18994140625,15.489999771118164,0.0036640298040166996,-0.013375798770586256
2021-10-21,4549.77978515625,15.010000228881836,0.002995871849622578,-0.03098770492762115
2021-10-22,4544.89990234375,15.430000305175781,-0.0010725536274130976,0.02798135042568428
2021-10-25,4566.47998046875,15.239999771118164,0.004748196569493546,-0.012313709027853004
2021-10-26,4574.7900390625,15.979999542236328,0.0018197952535197182,0.04855641615694517
2021-10-27,4551.68017578125,16.979999542236328,-0.005051568068462853,0.0625782245710913
2021-10-28,4596.419921875,16.530000686645508,0.009829281576461124,-0.026501700101433157
2021-10-29,4605.3798828125,16.260000228881836,0.001949334719149265,-0.01633396530841069
2021-11-01,4613.669921875,16.40999984741211,0.0018000771431341267,0.009225068660444258
2021-11-02,4630.64990234375,16.030000686645508,0.0036803630854131963,-0.023156560895795986
2021-11-03,4660.56982421875,15.100000381469727,0.006461279195357994,-0.05801623614093532
2021-11-04,4680.06005859375,15.4399995803833,0.004181942361150437,0.022516502670477445
2021-11-05,4697.52978515625,16.479999542236328,0.003732799652949259,0.06735751231330078
2021-11-08,4701.7001953125,17.219999313354492,0.0008877879113036169,0.044902899980162614
2021-11-09,4685.25,17.780000686645508,-0.003498775895770745,0.03252040624976815
2021-11-10,4646.7099609375,18.729999542236328,-0.008225823395229703,0.05343075471894454
2021-11-11,4649.27001953125,17.65999984741211,0.0005509400447352153,-0.057127587879079234
2021-11-12,4682.85009765625,16.290000915527344,0.007222656026415475,-0.07757638412921752
2021-11-15,4682.7998046875,16.489999771118164,-1.0739820344718431e-05,0.012277399898743102
2021-11-16,4700.89990234375,16.3700008392334,0.003865229864862485,-0.007277072986680122
2021-11-17,4688.669921875,17.110000610351562,-0.002601625374463401,0.04520462633970257
2021-11-18,4704.5400390625,17.59000015258789,0.0033847802152713324,0.028053741970408108
2021-11-19,4697.9599609375,17.90999984741211,-0.001398665559303236,0.01819213712611245
2021-11-22,4682.93994140625,19.170000076293945,-0.0031971365563219223,0.07035177217290145
2021-11-23,4690.7001953125,19.3799991607666,0.001657132912945114,0.010954568786483598
2021-11-24,4701.4599609375,18.579999923706055,0.0022938506357221833,-0.04127963218285824
2021-11-26,4594.6201171875,28.6200008392334,-0.022724822637582465,0.540366036423789
2021-11-29,4655.27001953125,22.959999084472656,0.013200199537034996,-0.19776385705068866
2021-11-30,4567.0,27.190000534057617,-0.01896131033450521,0.1842335199588756
2021-12-01,4513.0400390625,31.1200008392334,-0.011815187417889228,0.14453844163236207
2021-12-02,4577.10009765625,27.950000762939453,0.01419443613158311,-0.10186375291794603
2021-12-03,4538.43017578125,30.670000076293945,-0.008448563730297565,0.09731660962818656
2021-12-06,4591.669921875,27.18000030517578,0.011730872577451423,-0.11379197138690988
2021-12-07,4686.75,21.889999389648438,0.020707080374404274,-0.1946284347362568
2021-12-08,4701.2099609375,19.899999618530273,0.0030852853123166657,-0.0909090829878787
2021-12-09,4667.4501953125,21.579999923706055,-0.007181080169894716,0.08442212750654599
2021-12-10,4712.02001953125,18.690000534057617,0.009549073338481762,-0.13392026876115581
2021-12-13,4668.97021484375,20.309999465942383,-0.009136167611567658,0.08667730795045947
2021-12-14,4634.08984375,21.889999389648438,-0.0074706775774360246,0.07779418834331042
2021-12-15,4709.85009765625,19.290000915527344,0.016348464630746795,-0.11877563027025972
2021-12-16,4668.669921875,20.56999969482422,-0.008743415379980468,0.0663555582450257
2021-12-17,4620.64013671875,21.56999969482422,-0.010287680637092622,0.04861448783840361
2021-12-20,4568.02001953125,22.8700008392334,-0.01138805785140995,0.06026894588789067
2021-12-21,4649.22998046875,21.010000228881836,0.017777934551572505,-0.08132927599900819
2021-12-22,4696.56005859375,18.6299991607666,0.010180197220578835,-0.11327944037066295
2021-12-23,4725.7900390625,17.959999084472656,0.006223699921661829,-0.035963505446898525
2021-12-27,4791.18994140625,17.68000030517578,0.01383893524747526,-0.015590133272275541
2021-12-28,4786.35009765625,17.540000915527344,-0.0010101548486260992,-0.007918517377369816
2021-12-29,4793.06005859375,16.950000762939453,0.0014018951394270118,-0.03363740717171748
2021-12-30,4778.72998046875,17.329999923706055,-0.0029897555945093135,0.02241882853465449
2021-12-31,4766.18017578125,17.219999313354492,-0.0026261799136575448,-0.006347409742402221
2022-01-03,4796.56005859375,16.600000381469727,0.006374052530970564,-0.03600458516882421
2022-01-04,4793.5400390625,16.90999984741211,-0.000629621957060511,0.018674666193889244
2022-01-05,4700.580078125,19.729999542236328,-0.019392757790687165,0.16676521113368237
2022-01-06,4696.0498046875,19.610000610351562,-0.0009637690162076495,-0.0060820544687738565
2022-01-07,4677.02978515625,18.760000228881836,-0.004050216740091761,-0.04334525012819401
2022-01-10,4670.2900390625,19.399999618530273,-0.0014410312534549607,0.03411510564179698
2022-01-11,4713.06982421875,18.40999984741211,0.009159984668711818,-0.05103091704045948
2022-01-12,4726.35009765625,17.6200008392334,0.002817754443029452,-0.04291140764402346
2022-01-13,4659.02978515625,20.309999465942383,-0.0142436152864307,0.15266733817170586
2022-01-14,4662.85009765625,19.190000534057617,0.0008199802697488323,-0.05514519750543956
2022-01-18,4577.10986328125,22.790000915527344,-0.018387945694007368,0.18759772179685963
2022-01-19,4532.759765625,23.850000381469727,-0.009689541868338813,0.04651160260463971
2022-01-20,4482.72998046875,25.59000015258789,-0.01103737849414832,0.07295596407914773
2022-01-21,4397.93994140625,28.850000381469727,-0.018914821867908604,0.12739352127562054
2022-01-24,4410.1298828125,29.899999618530273,0.002771738943381896,0.03639512038741466
2022-01-25,4356.4501953125,31.15999984741211,-0.012171906253646725,0.04214047641997154
2022-01-26,4349.93017578125,31.959999084472656,-0.0014966358477518371,0.025673916591080648
2022-01-27,4326.509765625,30.489999771118164,-0.00538408875771057,-0.04599497357522364
2022-01-28,4431.85009765625,27.65999984741211,0.024347646888076113,-0.09281731534766324
2022-01-31,4515.5498046875,24.829999923706055,0.018885951732779516,-0.10231380836290327
2022-02-01,4546.5400390625,21.959999084472656,0.00686300355780145,-0.11558601885025821
2022-02-02,4589.3798828125,22.09000015258789,0.00942251544733641,0.0059199031664420865
2022-02-03,4477.43994140625,24.350000381469727,-0.024391082077444004,0.10230874663969036
2022-02-04,4500.52978515625,23.219999313354492,0.0051569298644233985,-0.04640661397998014
2022-02-07,4483.8701171875,22.860000610351562,-0.0037017126347429485,-0.015503820570566651
2022-02-08,4521.5400390625,21.440000534057617,0.008401207191663262,-0.062117237024522876
2022-02-09,4587.18017578125,19.959999084472656,0.014517207887505545,-0.06902991663801339
2022-02-10,4504.080078125,23.90999984741211,-0.01811572566845976,0.19789583888369267
2022-02-11,4418.64013671875,27.360000610351562,-0.01896945434456343,0.14429112442310887
2022-02-14,4401.669921875,28.329999923706055,-0.0038405967262932217,0.03545319048668061
2022-02-15,4471.06982421875,25.700000762939453,0.01576672117072042,-0.09283442173841527
2022-02-16,4475.009765625,24.290000915527344,0.0008812077558950637,-0.05486380566359328
2022-02-17,4380.259765625,28.110000610351562,-0.021173138152195015,0.15726634626770597
2022-02-18,4348.8701171875,27.75,-0.0071661613961429005,-0.012806851744392778
2022-02-22,4304.759765625,28.809999465942383,-0.010142945264832837,0.03819817895287869
2022-02-23,4225.5,31.020000457763672,-0.018412122845487655,0.07670951172469942
2022-02-24,4288.7001953125,30.31999969482422,0.014956856067329216,-0.02256611065794678
2022-02-25,4384.64990234375,27.59000015258789,0.022372677655603468,-0.09003956364492816
2022-02-28,4373.93994140625,30.149999618530273,-0.002442603440647617,0.09278722188416721
2022-03-01,4306.259765625,33.31999969482422,-0.015473503680411893,0.10514096571814391
2022-03-02,4386.5400390625,30.739999771118164,0.018642691757321028,-0.07743097080840666
2022-03-03,4363.490234375,30.479999542236328,-0.005254666430088317,-0.008458042642086161
2022-03-04,4328.8701171875,31.979999542236328,-0.007934042550334475,0.04921259916429599
2022-03-07,4201.08984375,36.45000076293945,-0.029518158313449172,0.1397748994586303
2022-03-08,4170.7001953125,35.130001068115234,-0.00723375351819977,-0.036213982639098585
2022-03-09,4277.8798828125,32.45000076293945,0.02569824789143582,-0.07628807923971881
2022-03-10,4259.52001953125,30.229999542236328,-0.004291813651667864,-0.0684129789987108
2022-03-11,4204.31005859375,30.75,-0.012961545123475138,0.01720147091094537
2022-03-14,4173.10986328125,31.770000457763672,-0.007421002465963666,0.03317074659394059
2022-03-15,4262.4501953125,29.829999923706055,0.021408574170870942,-0.06106391268822087
2022-03-16,4357.85986328125,26.670000076293945,0.02238376135718223,-0.10593361902427767
2022-03-17,4411.669921875,25.670000076293945,0.01234781757145198,-0.03749531297860276
2022-03-18,4463.1201171875,23.8700008392334,0.011662294827948783,-0.07012073360774285
2022-03-21,4461.18017578125,23.530000686645508,-0.00043466036210393355,-0.014243826587096553
2022-03-22,4511.60986328125,22.940000534057617,0.0113041136006502,-0.025074378893781613
2022-03-23,4456.240234375,23.56999969482422,-0.012272698789159042,0.02746290959458708
2022-03-24,4520.16015625,21.670000076293945,0.01434391292056647,-0.08061093097712246
2022-03-25,4543.06005859375,20.809999465942383,0.005066170567449069,-0.03968623014876527
2022-03-28,4575.52001953125,19.6299991607666,0.007144955276586762,-0.056703524048953846
2022-03-29,4631.60009765625,18.899999618530273,0.012256547427530462,-0.03718795585561396
2022-03-30,4602.4501953125,19.329999923706055,-0.0062937001746978805,0.02275133935739304
2022-03-31,4530.41015625,20.559999465942383,-0.015652540713177343,0.06363163720077791
2022-04-01,4545.85986328125,19.6299991607666,0.0034102225843584133,-0.04523347905316466
2022-04-04,4582.64013671875,18.56999969482422,0.008090938687879357,-0.05399895625369899
2022-04-05,4525.1201171875,21.030000686645508,-0.012551720801807331,0.13247178418139316
2022-04-06,4481.14990234375,22.100000381469727,-0.009716916613271898,0.05087967950013872
2022-04-07,4500.2099609375,21.549999237060547,0.004253385628492534,-0.02488692918169999
2022-04-08,4488.27978515625,21.15999984741211,-0.002651026482054286,-0.018097420113952323
2022-04-11,4412.52978515625,24.3700008392334,-0.01687729010355421,0.15170137121782057
2022-04-12,4397.4501953125,24.260000228881836,-0.003417447717741773,-0.0045137712992801005
2022-04-13,4446.58984375,21.81999969482422,0.011174577597236057,-0.10057710268084685
2022-04-14,4392.58984375,22.700000762939453,-0.01214413784439794,0.04033002201755176
2022-04-18,4391.68994140625,22.170000076293945,-0.0002048682840329885,-0.023348047085126056
2022-04-19,4462.2099609375,21.3700008392334,0.016057604355527166,-0.03608476474097866
2022-04-20,4459.4501953125,20.31999969482422,-0.0006184750715809706,-0.04913435204370564
2022-04-21,4393.66015625,22.68000030517578,-0.014752948498371943,0.1161417640647251
2022-04-22,4271.77978515625,28.209999084472656,-0.027740054250753654,0.2438271033900683
2022-04-25,4296.1201171875,27.020000457763672,0.005697936985382235,-0.042183575516809735
2022-04-26,4175.2001953125,33.52000045776367,-0.028146308431003852,0.2405625421864992
2022-04-27,4183.9599609375,31.600000381469727,0.0020980468517017847,-0.05727923777069188
